Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
main,org.apache.tools.ant.taskdefs.optional.sitraka.bytecode,Utils,Utils,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka.bytecode,Utils,Utils,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka.bytecode,Utils,Utils,28,9,1
main,org.apache.tools.ant.taskdefs.optional.sitraka.bytecode,Utils,Utils,25,8,1
main,org.apache.tools.ant.taskdefs.optional.sitraka.bytecode,Utils,Utils,28,9,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,30,4,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,32,9,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,44,10,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,31,3,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,5,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Coverage,Coverage,7,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Javavm,Javavm,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Finalsnapshot,Finalsnapshot,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Recordfromstart,Recordfromstart,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CoverageStreamHandler,CoverageStreamHandler,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CoverageStreamHandler,CoverageStreamHandler,7,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,26,3,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,13,4,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,19,3,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,27,3,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovMerge,CovMerge,5,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,20,6,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,27,4,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,28,7,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,CovReport,CovReport,32,4,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFormat,ReportFormat,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportType,ReportType,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Reference,Reference,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Reference,Reference,6,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Reference,Reference,32,4,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,17,5,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Filters,Filters,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Include,Include,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Exclude,Exclude,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,21,5,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,12,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,8,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,ReportFilters,ReportFilters,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,8,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,FilterElement,FilterElement,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Socket,Socket,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Socket,Socket,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Socket,Socket,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,StringUtil,StringUtil,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,StringUtil,StringUtil,12,3,3
main,org.apache.tools.ant.taskdefs.optional.sitraka,Triggers,Triggers,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Triggers,Triggers,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Triggers,Triggers,11,3,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Triggers,Triggers,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Triggers,Triggers,6,2,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Triggers,Triggers,6,2,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Triggers,Triggers,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Triggers,Triggers,10,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,Method,Method,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Method,Method,6,2,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Method,Method,6,2,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Method,Method,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,Method,Method,10,2,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,4,1,2
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,54,8,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,5,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,21,5,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,7,1,2
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,14,3,2
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,11,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,12,1,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,15,2,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,43,7,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,15,3,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,8,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,14,4,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,16,4,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,17,4,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,17,4,1
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,11,1,0
main,org.apache.tools.ant.taskdefs.optional.sitraka,XMLReport,XMLReport,7,2,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,8,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,8,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,8,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,8,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,8,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,17,4,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOS,SOS,12,1,1
main,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckin,SOSCheckin,9,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckin,SOSCheckin,55,9,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckout,SOSCheckout,9,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOSCheckout,SOSCheckout,51,8,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOSGet,SOSGet,9,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOSGet,SOSGet,59,10,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOSLabel,SOSLabel,9,2,0
main,org.apache.tools.ant.taskdefs.optional.sos,SOSLabel,SOSLabel,39,7,0
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,5,1,3
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,5,1,3
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,40,3,4
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,5,2,2
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,8,1,2
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,8,3,1
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,2,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,8,3,1
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,2,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,2,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,2,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,2,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,AntSoundPlayer,AntSoundPlayer,2,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,4,1,0
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,4,1,0
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,2,1,0
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,16,3,0
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,27,6,0
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sound,SoundTask,SoundTask,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sound,BuildAlert,BuildAlert,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,BuildAlert,BuildAlert,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,BuildAlert,BuildAlert,3,1,1
main,org.apache.tools.ant.taskdefs.optional.sound,BuildAlert,BuildAlert,27,6,0
main,org.apache.tools.ant.taskdefs.optional.sound,BuildAlert,BuildAlert,3,1,0
main,org.apache.tools.ant.taskdefs.optional.sound,BuildAlert,BuildAlert,3,1,0
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,4,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,30,2,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,9,2,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,5,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashScreen,SplashScreen,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,SplashTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,SplashTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,SplashTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,SplashTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,SplashTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,SplashTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,SplashTask,3,1,1
main,org.apache.tools.ant.taskdefs.optional.splash,SplashTask,SplashTask,84,9,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,3,1,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,3,1,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,3,1,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,8,2,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,2,1,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,18,3,2
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,29,6,2
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,5,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,32,7,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,3,1,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckin,StarTeamCheckin,22,5,0
main,org.apache.tools.ant.taskdefs.optional.starteam,CheckinMap,CheckinMap,3,1,0
main,org.apache.tools.ant.taskdefs.optional.starteam,CheckinMap,CheckinMap,22,5,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,10,4,2
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,12,3,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,6,2,0
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,22,4,2
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,58,13,2
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,11,2,2
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,1
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,56,13,2
main,org.apache.tools.ant.taskdefs.optional.starteam,StarTeamCheckout,StarTeamCheckout,3,1,0
